cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3944507610931407,2.1303179110621255,0.2960498262060538,-0.8119912464613053,-1.1900301963944724,-1.0553335401649833,1.313957360887347,1.225124719700009,1.2805973154564791,-0.98140489555564,-0.7284648613645006,-0.913865144243943,1.3800254805285959
1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-1.1491064954348935,-0.9789867964931037,-1.6017054699865998,-0.0817832910104911,-0.17924577137085485,-1.3427430182451936,-0.8471567195194738,1.225124719700009,-0.8187425459475851,-1.085404001407527,-0.7284648613645006,-0.8264975396317115,-0.5313671517824788
0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7857411730737458,-0.7568936030963016,-0.652827821890273,-0.0817832910104911,-0.5161739130453941,-0.08665715107982898,1.6741430409551503,0.019293302672441105,-0.8187425459475851,-0.06274612719730521,1.389165549578815,0.3966489249395316,0.4243291643730585
1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7857411730737458,-0.7568936030963016,0.2960498262060538,1.3786326198911372,-1.5269583380690115,-1.3171955090825083,0.9537716808195434,-1.1865381143551268,0.23092738475444705,-0.9467385269383444,-0.02258805771672872,0.13454611110283665,0.9021773224508272
1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0.667720116370845,1.019851944078115,0.2960498262060538,1.3786326198911372,0.8315386536527627,0.011274967377131687,0.2334003206839365,1.225124719700009,-0.8187425459475851,0.8559126411610296,0.6832887459310432,0.04717850649060502,-0.05351899370471014
1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-1.076433430962664,-0.7568936030963016,1.2449274743023806,-0.8119912464613053,0.8315386536527627,-0.9914647672582697,1.313957360887347,1.225124719700009,-0.8187425459475851,-0.9467385269383444,1.389165549578815,-0.5643947257950165,-0.05351899370471014
1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.05901052835145034,-0.09061402290589533,0.2960498262060538,0.648424664440323,-0.8531020547199332,1.1321719318899528,-1.2073423995872772,-1.1865381143551268,1.2805973154564791,1.6532391193588296,1.389165549578815,-0.30229191195832156,-0.05351899370471014
1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.3944507610931407,1.9082247176653233,0.2960498262060538,-0.0817832910104911,0.4946105119782235,0.2539763044226431,1.6741430409551503,1.225124719700009,-0.8187425459475851,0.21458482174106003,1.389165549578815,0.6587517387762265,-1.4870634679380161
1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,-0.7857411730737458,-0.7568936030963016,-0.652827821890273,1.3786326198911372,0.8315386536527627,-1.3810642819892218,1.313957360887347,-1.1865381143551268,-0.8187425459475851,-1.0334044484815834,1.389165549578815,1.7071629941230062,-1.4870634679380161
1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,-1.1491064954348935,-0.9789867964931037,0.2960498262060538,-0.8119912464613053,0.15768237030368432,-1.0872679266183398,1.313957360887347,-1.1865381143551268,0.23092738475444705,-0.9987380798642879,1.389165549578815,-1.0886003534684063,-0.5313671517824788
1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1491064954348935,-0.9789867964931037,1.2449274743023806,1.3786326198911372,-1.5269583380690115,-0.3974851792258345,0.9537716808195434,0.019293302672441105,1.2805973154564791,0.3012507432842991,0.6832887459310432,-1.175967958080638,-0.5313671517824788
1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0310854387319928,0.575665557284511,1.2449274743023806,-0.8119912464613053,-1.1900301963944724,1.0204015793032046,1.313957360887347,-1.1865381143551268,1.2805973154564791,0.1452520845064687,-1.4343416650122724,-0.21492430734608992,0.9021773224508272
1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.42237585071259803,0.13147917049090677,0.2960498262060538,-0.8119912464613053,-1.1900301963944724,-0.32084265173777826,-0.48697103945167036,1.225124719700009,-0.8187425459475851,-0.58274165645674,1.389165549578815,0.2219137157150683,1.3800254805285959
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.667720116370845,0.575665557284511,-0.652827821890273,-1.5421992019121193,-0.17924577137085485,0.38171385023606974,-0.48697103945167036,0.019293302672441105,0.23092738475444705,-0.7214071309259227,1.389165549578815,-0.5643947257950165,-1.4870634679380161
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0.667720116370845,1.4640383308717193,0.2960498262060538,-0.0817832910104911,1.1684667953273018,1.0629807612410134,-0.48697103945167036,1.225124719700009,-0.8187425459475851,0.8732458254696774,-0.02258805771672872,-1.3507031673051013,0.9021773224508272
1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0310854387319928,-0.09061402290589533,-0.652827821890273,1.3786326198911372,0.15768237030368432,-0.24420012424972204,0.59358600075174,1.225124719700009,-0.8187425459475851,0.5092489549880731,-1.4343416650122724,0.6587517387762265,0.4243291643730585
1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.076433430962664,-0.7568936030963016,-0.652827821890273,-1.5421992019121193,-0.5161739130453941,0.6371889418629239,-0.8471567195194738,-1.1865381143551268,-0.8187425459475851,-0.6520743936913314,-0.7284648613645006,-0.5643947257950165,-1.4870634679380161
0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.05901052835145034,-0.31270721630269743,0.2960498262060538,-0.0817832910104911,-0.17924577137085485,-1.002109562742722,0.2334003206839365,-1.1865381143551268,0.23092738475444705,-0.8080730524691617,1.389165549578815,0.2219137157150683,-1.0092153098602474
1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.42237585071259803,-0.09061402290589533,0.2960498262060538,0.648424664440323,0.4946105119782235,-0.33680984496445665,0.59358600075174,-1.1865381143551268,-0.8187425459475851,0.05858616296322958,0.6832887459310432,1.6197953895107746,-1.4870634679380161
1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30435479400969734,0.13147917049090677,1.2449274743023806,-0.0817832910104911,-1.1900301963944724,-0.6614761072402501,-0.12678535938386692,-1.1865381143551268,2.330267246158511,-0.5307421035307965,-0.02258805771672872,0.9208545526129215,1.3800254805285959
1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.7578160834542884,0.35357236388770885,1.2449274743023806,-0.0817832910104911,-1.1900301963944724,-0.916951198867104,0.2334003206839365,0.019293302672441105,2.330267246158511,-0.7387403152345705,-1.4343416650122724,-0.30229191195832156,1.3800254805285959
0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,-1.076433430962664,-0.7568936030963016,0.2960498262060538,0.648424664440323,0.8315386536527627,-0.8158256417648074,-0.12678535938386692,1.225124719700009,0.23092738475444705,-0.4614093662962052,-0.02258805771672872,1.7071629941230062,0.4243291643730585
1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.7578160834542884,-0.09061402290589533,-0.652827821890273,0.648424664440323,1.1684667953273018,0.34977946378271296,-0.8471567195194738,1.225124719700009,0.23092738475444705,0.8039130882350861,-1.4343416650122724,0.13454611110283665,-0.05351899370471014
0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.05901052835145034,-0.31270721630269743,1.2449274743023806,-0.0817832910104911,-1.5269583380690115,-0.789213653053677,0.2334003206839365,1.225124719700009,-0.8187425459475851,-0.6347412093826835,1.389165549578815,-0.47702712118278484,0.4243291643730585
1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0310854387319928,0.35357236388770885,-0.652827821890273,-1.5421992019121193,-1.1900301963944724,-1.27887424533848,1.313957360887347,1.225124719700009,0.23092738475444705,-1.172069922950766,-0.7284648613645006,-1.3507031673051013,-1.0092153098602474
1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1.0310854387319928,1.2419451374749173,-1.6017054699865998,-0.0817832910104911,1.505394937001841,-1.2362950634006713,1.6741430409551503,-1.1865381143551268,-0.8187425459475851,-0.9987380798642879,-1.4343416650122724,-1.2633355626928697,0.9021773224508272
1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.0037603664904344,-0.7568936030963016,0.2960498262060538,-1.5421992019121193,0.15768237030368432,-0.7679240620847725,-1.5675280796550808,-1.1865381143551268,0.23092738475444705,-1.0334044484815834,-0.7284648613645006,-0.7391299350194798,1.3800254805285959
0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3944507610931407,-0.09061402290589533,0.2960498262060538,1.3786326198911372,-0.8531020547199332,-1.202231717850424,-1.2073423995872772,-1.1865381143551268,-0.8187425459475851,-0.7907398681605139,-0.02258805771672872,-1.0886003534684063,1.3800254805285959
1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05901052835145034,0.7977587506813131,1.2449274743023806,0.648424664440323,-1.5269583380690115,1.1960407047966664,-0.12678535938386692,0.019293302672441105,0.23092738475444705,1.722571856593421,-1.4343416650122724,0.8334869480006898,0.4243291643730585
1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.667720116370845,0.575665557284511,0.2960498262060538,-0.8119912464613053,-0.5161739130453941,-0.6401865162713455,-0.48697103945167036,0.019293302672441105,1.2805973154564791,-0.7560734995432182,-1.4343416650122724,-1.2633355626928697,-0.05351899370471014
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-1.0037603664904344,-0.7568936030963016,1.2449274743023806,-1.5421992019121193,0.8315386536527627,-1.3427430182451936,-0.12678535938386692,-1.1865381143551268,-0.8187425459475851,-1.189403107259414,1.389165549578815,-1.0886003534684063,1.3800254805285959
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0037603664904344,-0.7568936030963016,1.2449274743023806,0.648424664440323,-0.8531020547199332,0.5892873621828887,-1.5675280796550808,-1.1865381143551268,-0.8187425459475851,1.0639108528648036,1.389165549578815,1.1829573664496165,0.4243291643730585
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,-1.0037603664904344,-0.7568936030963016,-1.6017054699865998,1.3786326198911372,1.1684667953273018,-0.8190190804101432,0.2334003206839365,1.225124719700009,-0.8187425459475851,-0.27074433890107913,-0.7284648613645006,-1.0886003534684063,-0.05351899370471014
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,-1.1491064954348935,-0.9789867964931037,0.2960498262060538,-0.8119912464613053,1.505394937001841,-1.2150054724317667,-1.2073423995872772,-1.1865381143551268,1.2805973154564791,-1.068070817098879,-0.02258805771672872,-0.8264975396317115,-0.5313671517824788
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1.7578160834542884,1.4640383308717193,1.2449274743023806,-1.5421992019121193,1.505394937001841,0.12623875860921602,-0.48697103945167036,-1.1865381143551268,0.23092738475444705,-0.7907398681605139,1.389165549578815,-0.913865144243943,1.3800254805285959
0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-1.076433430962664,-0.7568936030963016,-1.6017054699865998,-0.8119912464613053,0.4946105119782235,-0.0014987872042110156,1.6741430409551503,0.019293302672441105,-0.8187425459475851,-0.4094098133702617,1.389165549578815,-1.0886003534684063,-1.4870634679380161
1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,-1.076433430962664,-0.7568936030963016,1.2449274743023806,-0.0817832910104911,0.8315386536527627,-1.27887424533848,0.59358600075174,0.019293302672441105,-0.8187425459475851,-1.0334044484815834,-0.7284648613645006,1.008222157225153,1.3800254805285959
1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,-0.05901052835145034,0.7977587506813131,1.2449274743023806,-1.5421992019121193,1.1684667953273018,0.31784507732935624,-0.48697103945167036,0.019293302672441105,1.2805973154564791,-0.7387403152345705,0.6832887459310432,-0.47702712118278484,0.9021773224508272
0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0.667720116370845,-0.31270721630269743,-1.6017054699865998,-0.8119912464613053,0.4946105119782235,-1.18307108597841,0.9537716808195434,1.225124719700009,-0.8187425459475851,-1.0507376327902314,-0.02258805771672872,0.13454611110283665,-1.4870634679380161
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,-0.05901052835145034,-0.5348004096994995,0.2960498262060538,-1.5421992019121193,1.1684667953273018,-0.38471142464449176,0.9537716808195434,0.019293302672441105,0.23092738475444705,-0.9294053426296965,-0.7284648613645006,-0.913865144243943,1.3800254805285959
