triviasCategoria,triviasSegmentos,triviasActividades,triviasPalabras,triviasMarcas,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPremios,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]",0.027185156867887562,0.022108222091305554,0.0084254041579004,0.020448003458954513,0.020148754394931793,0.02782792467725641,0.020781213724231338,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",0.324,0.014979908494626909,0.03754925152194809,0.016277925334825298,0.026563321901955816,0.014368824640770985
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",0.010874062747155024,0.022108222091305554,0.0168508083158008,0.01460571675639608,0.006716251464977264,0.009275974892418803,0.02968744817747334,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.92,0.017014217055625627,0.007509850304389618,0.0,0.0,0.0
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",0.021748125494310048,0.016581166568479164,0.0084254041579004,0.008763430053837649,0.020148754394931793,0.009275974892418803,0.011874979270989336,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",0.135,0.004993302831542304,0.004693656440243511,0.008138962667412649,0.013281660950977908,0.014368824640770985
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.010874062747155024,0.027635277614131943,0.0168508083158008,0.020448003458954513,0.013432502929954527,0.009275974892418803,0.008906234453242002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.91,0.01682927991371665,0.018774625760974044,0.024416888002237947,0.026563321901955816,0.03161141420969617
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",0.005437031373577512,0.027635277614131943,0.0084254041579004,0.005842286702558432,0.020148754394931793,0.02782792467725641,0.011874979270989336,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.6,0.005548114257269226,0.0018774625760974045,0.024416888002237947,0.0008854440633985273,0.002873764928154197
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",0.027185156867887562,0.011054111045652777,0.0084254041579004,0.011684573405116864,0.026865005859909055,0.03710389956967521,0.008906234453242002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.028,0.0012945599933628193,0.0431816392502403,0.024416888002237947,0.030990542218948456,0.005747529856308394
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.010874062747155024,0.011054111045652777,0.0168508083158008,0.023369146810233728,0.020148754394931793,0.02782792467725641,0.002968744817747334,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.68,0.012575725649810245,0.011264775456584426,0.008138962667412649,0.030990542218948456,0.043106473922312954
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",0.010874062747155024,0.011054111045652777,0.0084254041579004,0.026290290161512943,0.026865005859909055,0.03710389956967521,0.008906234453242002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.26,0.004808365689633329,0.012203506744633129,0.008138962667412649,0.008854440633985272,0.011495059712616789
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",0.005437031373577512,0.016581166568479164,0.0168508083158008,0.023369146810233728,0.006716251464977264,0.009275974892418803,0.02968744817747334,"[0, 0, 1, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.34,0.0031439314124525612,0.0018774625760974045,-0.016277925334825298,0.0008854440633985273,0.002873764928154197
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",0.016311094120732537,0.011054111045652777,0.0084254041579004,0.008763430053837649,0.013432502929954527,0.018551949784837606,0.005937489635494668,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.98,0.027185759860619205,0.027223207353412365,0.024416888002237947,0.008854440633985272,0.008621294784462592
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.010874062747155024,0.011054111045652777,0.0084254041579004,0.02921143351279216,0.006716251464977264,0.009275974892418803,0.017812468906484004,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0]",0.67,0.012390788507901271,0.014080969320730533,0.0,0.0,0.0
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.005437031373577512,0.016581166568479164,0.0084254041579004,0.026290290161512943,0.020148754394931793,0.018551949784837606,0.008906234453242002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5,0.004623428547724355,0.006571119016340916,0.016277925334825298,0.02213610158496318,0.002873764928154197
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.027185156867887562,0.016581166568479164,0.0084254041579004,0.026290290161512943,0.006716251464977264,0.009275974892418803,0.008906234453242002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.14,0.006472799966814097,0.022529550913168852,0.016277925334825298,0.0017708881267970546,0.002873764928154197
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",0.027185156867887562,0.016581166568479164,0.025276212473701203,0.005842286702558432,0.013432502929954527,0.009275974892418803,0.02968744817747334,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",0.044,0.002034308560998716,0.04599783311438641,0.024416888002237947,0.030990542218948456,0.04885400377862135
"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.016311094120732537,0.027635277614131943,0.025276212473701203,0.005842286702558432,0.020148754394931793,0.009275974892418803,0.002968744817747334,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.96,0.026630948434892283,0.015958431896827937,0.024416888002237947,0.02213610158496318,0.025863884353387774
"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",0.016311094120732537,0.016581166568479164,0.025276212473701203,0.02921143351279216,0.006716251464977264,0.009275974892418803,0.01484372408873667,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.52,0.014425097068899988,0.023468282201217557,0.024416888002237947,0.03541776253594109,0.04023270899415876
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.021748125494310048,0.011054111045652777,0.0168508083158008,0.02921143351279216,0.013432502929954527,0.009275974892418803,0.008906234453242002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0.98,0.03624767981415894,0.015019700608779236,0.032555850669650596,0.026563321901955816,0.025863884353387774
"[1, 1, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0.021748125494310048,0.005527055522826388,0.0168508083158008,0.020448003458954513,0.026865005859909055,0.009275974892418803,0.02968744817747334,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]",0.95,0.0351380569627051,0.03661052023389939,0.0,0.0,0.0
"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.016311094120732537,0.027635277614131943,0.0084254041579004,0.008763430053837649,0.006716251464977264,0.009275974892418803,0.008906234453242002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.7866666666666666,0.021822582745258955,0.02159081962512015,0.016277925334825298,0.008854440633985272,0.002873764928154197
"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.021748125494310048,0.011054111045652777,0.0084254041579004,0.01460571675639608,0.006716251464977264,0.009275974892418803,0.005937489635494668,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.645,0.02385689130625767,0.0028161938641461065,0.016277925334825298,0.0017708881267970546,0.002873764928154197
"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]",0.005437031373577512,0.011054111045652777,0.0084254041579004,0.017526860107675298,0.026865005859909055,0.03710389956967521,0.002968744817747334,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6,0.005548114257269226,0.004693656440243511,0.0,0.0,0.0
"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.005437031373577512,0.005527055522826388,0.025276212473701203,0.005842286702558432,0.013432502929954527,0.018551949784837606,0.026718703359726006,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",0.72,0.006657737108723071,0.0018774625760974045,-0.008138962667412649,0.013281660950977908,0.02011635449707938
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",0.005437031373577512,0.022108222091305554,0.025276212473701203,0.008763430053837649,0.006716251464977264,0.009275974892418803,0.023749958541978672,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2]",0.74,0.0068426742506320455,0.0009387312880487022,0.008138962667412649,0.013281660950977908,0.005747529856308394
"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.005437031373577512,0.027635277614131943,0.0168508083158008,0.02921143351279216,0.026865005859909055,0.018551949784837606,0.023749958541978672,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0.14,0.0012945599933628193,0.0009387312880487022,0.008138962667412649,0.030990542218948456,0.002873764928154197
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",0.027185156867887562,0.016581166568479164,0.0168508083158008,0.01460571675639608,0.020148754394931793,0.018551949784837606,0.020781213724231338,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",0.004,0.0001849371419089742,0.0009387312880487022,0.0,0.0,0.0
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.027185156867887562,0.022108222091305554,0.0084254041579004,0.002921143351279216,0.020148754394931793,0.018551949784837606,0.002968744817747334,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.716,0.03310374840170638,0.04693656440243511,-0.016277925334825298,0.030990542218948456,0.008621294784462592
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]",0.016311094120732537,0.027635277614131943,0.025276212473701203,0.005842286702558432,0.020148754394931793,0.02782792467725641,0.026718703359726006,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",0.06666666666666667,0.001849371419089742,0.0,0.008138962667412649,0.03541776253594109,0.03448517913785037
"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",0.005437031373577512,0.027635277614131943,0.0084254041579004,0.026290290161512943,0.013432502929954527,0.009275974892418803,0.026718703359726006,"[0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 1, 0, 0, 0]",0.44,0.004068617121997432,0.009387312880487022,0.016277925334825298,0.030990542218948456,0.005747529856308394
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]",0.027185156867887562,0.022108222091305554,0.0168508083158008,0.02921143351279216,0.006716251464977264,0.009275974892418803,0.005937489635494668,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.568,0.026261074151074336,0.028161938641461066,0.024416888002237947,0.0017708881267970546,0.002873764928154197
"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",0.005437031373577512,0.022108222091305554,0.0084254041579004,0.011684573405116864,0.013432502929954527,0.018551949784837606,0.011874979270989336,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.3,0.002774057128634613,0.005632387728292213,0.008138962667412649,0.0017708881267970546,0.002873764928154197
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",0.010874062747155024,0.022108222091305554,0.0084254041579004,0.02921143351279216,0.026865005859909055,0.02782792467725641,0.008906234453242002,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9,0.016644342771807676,0.01689716318487664,0.024416888002237947,0.013281660950977908,0.008621294784462592
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.027185156867887562,0.027635277614131943,0.0084254041579004,0.002921143351279216,0.013432502929954527,0.009275974892418803,0.008906234453242002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.94,0.04346022834860894,0.03379432636975328,-0.008138962667412649,0.013281660950977908,0.002873764928154197
