cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0950357401587132,0.05565106113672494,0.0583708405417779,0.04350396787877017,0.0932758309620079,0.03258176062255373,0.09070110827353507,0.536,0.08912023426747734,0.11465430841980756,0.0,0.0,0.0
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.019007148031742638,0.03710070742448329,0.0583708405417779,0.03262797590907763,0.0932758309620079,0.03258176062255373,0.0403116036771267,0.98,0.032588742381390964,0.0,0.0284785885905587,0.01558623482948179,0.010391328106475828
1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.07602859212697055,0.05565106113672494,0.08755626081266685,0.08700793575754034,0.023318957740501974,0.03258176062255373,0.030233702757845024,0.075,0.009976145626956418,0.0360342112176538,0.0284785885905587,0.04675870448844537,0.07273929674533079
0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.038014296063485276,0.018550353712241646,0.0583708405417779,0.03262797590907763,0.04663791548100395,0.03258176062255373,0.07054530643497173,0.36,0.023942749504695403,0.026206699067384584,0.1139143543622348,0.01558623482948179,0.010391328106475828
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.019007148031742638,0.018550353712241646,0.08755626081266685,0.08700793575754034,0.0932758309620079,0.13032704249021493,0.09070110827353507,0.22,0.007315840126434707,0.009827512150269219,0.0,0.0,0.0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0.019007148031742638,0.03710070742448329,0.02918542027088895,0.0761319437878478,0.04663791548100395,0.03258176062255373,0.09070110827353507,0.42,0.013966603877738985,0.0,0.0284785885905587,0.12468987863585432,0.062347968638854966
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038014296063485276,0.05565106113672494,0.08755626081266685,0.09788392772723288,0.023318957740501974,0.03258176062255373,0.02015580183856335,0.99,0.06584256113791236,0.013103349533692292,0.1139143543622348,0.006234493931792717,0.010391328106475828
1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.038014296063485276,0.07420141484896658,0.02918542027088895,0.0761319437878478,0.04663791548100395,0.03258176062255373,0.09070110827353507,0.41,0.027268131380347543,0.009827512150269219,0.1139143543622348,0.04675870448844537,0.020782656212951656
1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0.038014296063485276,0.05565106113672494,0.08755626081266685,0.03262797590907763,0.04663791548100395,0.03258176062255373,0.09070110827353507,0.8,0.05320611001043423,0.06224091028503839,-0.0284785885905587,0.04675870448844537,0.010391328106475828
1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.019007148031742638,0.07420141484896658,0.08755626081266685,0.03262797590907763,0.023318957740501974,0.03258176062255373,0.0806232073542534,0.56,0.01862213850365198,0.022930861683961513,-0.0284785885905587,0.12468987863585432,0.1143046091712341
0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.038014296063485276,0.07420141484896658,0.02918542027088895,0.04350396787877017,0.04663791548100395,0.03258176062255373,0.0806232073542534,0.14,0.00931106925182599,0.022930861683961513,0.1139143543622348,0.10910364380637254,0.1143046091712341
1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.019007148031742638,0.03710070742448329,0.0583708405417779,0.09788392772723288,0.06995687322150593,0.09774528186766118,0.06046740551569005,0.72,0.023942749504695403,0.0,0.1139143543622348,0.12468987863585432,0.16626124970361325
1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0.05702144409522792,0.05565106113672494,0.02918542027088895,0.06525595181815526,0.04663791548100395,0.03258176062255373,0.050389504596408376,0.3333333333333333,0.03325381875652139,0.013103349533692292,0.0284785885905587,0.12468987863585432,0.17665257781008906
0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0950357401587132,0.03710070742448329,0.0583708405417779,0.09788392772723288,0.06995687322150593,0.03258176062255373,0.06046740551569005,0.404,0.06717271388817321,0.16379186917115365,-0.0569571771811174,0.006234493931792717,0.010391328106475828
1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038014296063485276,0.018550353712241646,0.0583708405417779,0.054379959848462715,0.06995687322150593,0.06516352124510746,0.010077900919281676,0.22,0.014631680252869414,0.05896507290161532,-0.0284785885905587,0.06234493931792716,0.062347968638854966
0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019007148031742638,0.03710070742448329,0.0583708405417779,0.03262797590907763,0.0932758309620079,0.09774528186766118,0.0403116036771267,0.42,0.013966603877738985,0.009827512150269219,0.0854357657716761,0.03117246965896358,0.04156531242590331
1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.038014296063485276,0.07420141484896658,0.08755626081266685,0.08700793575754034,0.04663791548100395,0.06516352124510746,0.050389504596408376,0.88,0.058526721011477656,0.016379186917115367,-0.0284785885905587,0.01558623482948179,0.010391328106475828
0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.019007148031742638,0.018550353712241646,0.02918542027088895,0.03262797590907763,0.0932758309620079,0.03258176062255373,0.07054530643497173,0.1,0.0033253818756521394,0.022930861683961513,0.0569571771811174,0.10910364380637254,0.10391328106475828
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05702144409522792,0.07420141484896658,0.08755626081266685,0.06525595181815526,0.023318957740501974,0.03258176062255373,0.010077900919281676,0.46,0.045890269883999524,0.0,0.0284785885905587,0.07793117414740895,0.062347968638854966
0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.019007148031742638,0.09275176856120823,0.0583708405417779,0.021751983939385086,0.04663791548100395,0.06516352124510746,0.030233702757845024,0.24,0.007980916501565134,0.02948253645080766,-0.0284785885905587,0.03117246965896358,0.04156531242590331
1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0950357401587132,0.03710070742448329,0.02918542027088895,0.021751983939385086,0.04663791548100395,0.03258176062255373,0.09070110827353507,0.744,0.12370420577425958,0.1572401944043075,0.0854357657716761,0.01558623482948179,0.010391328106475828
1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.05702144409522792,0.018550353712241646,0.08755626081266685,0.054379959848462715,0.04663791548100395,0.03258176062255373,0.0403116036771267,0.9866666666666667,0.09843130351930333,0.04258588598449995,0.0854357657716761,0.0031172469658963583,0.010391328106475828
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.038014296063485276,0.09275176856120823,0.02918542027088895,0.03262797590907763,0.04663791548100395,0.06516352124510746,0.10077900919281675,0.99,0.06584256113791236,0.04258588598449995,0.0569571771811174,0.06234493931792716,0.08313062485180663
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05702144409522792,0.018550353712241646,0.0583708405417779,0.08700793575754034,0.0932758309620079,0.09774528186766118,0.0403116036771267,0.94,0.09377576889339033,0.06224091028503839,0.0569571771811174,0.12468987863585432,0.17665257781008906
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019007148031742638,0.07420141484896658,0.02918542027088895,0.054379959848462715,0.0932758309620079,0.03258176062255373,0.02015580183856335,0.9,0.029928436880869255,0.022930861683961513,0.0854357657716761,0.03117246965896358,0.020782656212951656
1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.05702144409522792,0.018550353712241646,0.08755626081266685,0.010875991969692543,0.06995687322150593,0.03258176062255373,0.06046740551569005,0.38666666666666666,0.03857442975756482,0.05568923551819224,0.0,0.0,0.0
1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.038014296063485276,0.05565106113672494,0.0583708405417779,0.0761319437878478,0.023318957740501974,0.03258176062255373,0.09070110827353507,0.75,0.049880728134782094,0.006551674766846146,0.0284785885905587,0.04675870448844537,0.020782656212951656
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038014296063485276,0.05565106113672494,0.0583708405417779,0.09788392772723288,0.0932758309620079,0.13032704249021493,0.030233702757845024,0.19,0.01263645112747813,0.016379186917115367,0.0569571771811174,0.04675870448844537,0.04156531242590331
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038014296063485276,0.07420141484896658,0.08755626081266685,0.054379959848462715,0.0932758309620079,0.09774528186766118,0.010077900919281676,0.01,0.0006650763751304279,0.06224091028503839,0.0854357657716761,0.12468987863585432,0.08313062485180663
0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.038014296063485276,0.03710070742448329,0.08755626081266685,0.0761319437878478,0.023318957740501974,0.03258176062255373,0.0806232073542534,0.18,0.011971374752347701,0.04258588598449995,0.0569571771811174,0.006234493931792717,0.010391328106475828
0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0.038014296063485276,0.05565106113672494,0.0583708405417779,0.0761319437878478,0.0932758309620079,0.09774528186766118,0.0806232073542534,0.71,0.04722042263426038,0.039310048601076876,0.0854357657716761,0.10910364380637254,0.16626124970361325
1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0950357401587132,0.05565106113672494,0.08755626081266685,0.06525595181815526,0.04663791548100395,0.06516352124510746,0.0806232073542534,0.696,0.11572328927269446,0.05241339813476917,0.0,0.0,0.0
1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0.0950357401587132,0.07420141484896658,0.08755626081266685,0.0761319437878478,0.0932758309620079,0.06516352124510746,0.030233702757845024,0.036,0.005985687376173851,0.15396435702088443,0.0284785885905587,0.07793117414740895,0.020782656212951656
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05702144409522792,0.05565106113672494,0.08755626081266685,0.04350396787877017,0.023318957740501974,0.03258176062255373,0.0403116036771267,0.8466666666666667,0.08446469964156435,0.04258588598449995,0.1139143543622348,0.10910364380637254,0.04156531242590331
1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.07602859212697055,0.03710070742448329,0.0583708405417779,0.06525595181815526,0.06995687322150593,0.06516352124510746,0.050389504596408376,0.56,0.07448855401460792,0.10810263365296141,0.0284785885905587,0.03117246965896358,0.04156531242590331
1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0950357401587132,0.03710070742448329,0.08755626081266685,0.054379959848462715,0.0932758309620079,0.06516352124510746,0.0403116036771267,0.012,0.0019952291253912836,0.1441368448706152,-0.0284785885905587,0.01558623482948179,0.020782656212951656
0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0.019007148031742638,0.07420141484896658,0.02918542027088895,0.021751983939385086,0.04663791548100395,0.03258176062255373,0.06046740551569005,0.12,0.003990458250782567,0.003275837383423073,0.0284785885905587,0.12468987863585432,0.1143046091712341
1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0.0950357401587132,0.05565106113672494,0.0583708405417779,0.03262797590907763,0.04663791548100395,0.03258176062255373,0.0806232073542534,0.564,0.09377576889339033,0.10155095888611526,0.0284785885905587,0.0031172469658963583,0.010391328106475828
1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0950357401587132,0.07420141484896658,0.02918542027088895,0.10875991969692543,0.06995687322150593,0.09774528186766118,0.0403116036771267,0.132,0.02194752037930412,0.022930861683961513,0.0854357657716761,0.12468987863585432,0.08313062485180663
1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.038014296063485276,0.07420141484896658,0.0583708405417779,0.054379959848462715,0.0932758309620079,0.03258176062255373,0.0403116036771267,0.65,0.043229964383477815,0.026206699067384584,0.1139143543622348,0.06234493931792716,0.08313062485180663
1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950357401587132,0.018550353712241646,0.0583708405417779,0.06525595181815526,0.0932758309620079,0.09774528186766118,0.030233702757845024,0.36,0.05985687376173851,0.003275837383423073,-0.0284785885905587,0.04675870448844537,0.04156531242590331
1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0950357401587132,0.07420141484896658,0.02918542027088895,0.0761319437878478,0.023318957740501974,0.03258176062255373,0.050389504596408376,0.096,0.01596183300313027,0.0720684224353076,0.0,0.0,0.0
